https-pavilion-com-bd-65.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd6-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd65.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-6-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd6-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd66.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-6-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-67.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd6-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd67.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-6-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-68.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd6-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd68.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-6-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-69.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd6-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd69.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-70.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd70.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-71.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd71.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-72.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd72.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-73.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd73.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-74.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd74.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-75.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd75.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd76.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-77.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd77.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-78.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd78.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-7-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-79.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd7-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-80.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd80.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-81.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd81.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-82.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd82.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-83.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd83.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-84.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd84.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-85.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd85.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-86.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd8-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd86.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-87.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-88.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd88.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-8-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd89.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-90.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd90.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-91.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd91.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-92.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd92.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-93.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd93.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-94.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd94.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-95.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd95.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-96.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd96.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-9-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd97.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-98.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd98.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd-99.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pavilion-com-bd9-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-play-google-com.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-00.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org00.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-01.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org01.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-02.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org02.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-03.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org03.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-04.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org04.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-05.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org05.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-06.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org06.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-07.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org07.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-08.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org08.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-0-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-09.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org0-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-10.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org10.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-11.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org11.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-12.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org12.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-13.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org13.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-14.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org14.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-15.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org15.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-16.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org16.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-17.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org1-7.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-8.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org18.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-1-9.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org19.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-20.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-0.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org20.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-21.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-1.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org21.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-22.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-2.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org22.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-23.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-3.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org23.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-24.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-4.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org24.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-25.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-5.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org25.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-2-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org-26.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org2-6.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
https-pt-m-wikipedia-org26.0.freebasics.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
